1.08643, 0.226904, -138.332
1.08691, 0.226685, -138.356
1.0874, 0.226467, -138.379
1.08789, 0.226248, -138.402
1.08838, 0.22603, -138.425
1.08887, 0.225812, -138.448
1.08936, 0.225594, -138.472
1.08984, 0.225377, -138.495
1.09033, 0.22516, -138.518
1.09082, 0.224943, -138.541
1.09131, 0.224726, -138.564
1.0918, 0.22451, -138.587
1.09229, 0.224294, -138.61
1.09277, 0.224078, -138.633
1.09326, 0.223862, -138.656
1.09375, 0.223647, -138.679
1.09424, 0.223432, -138.702
1.09473, 0.223217, -138.725
1.09521, 0.223003, -138.748
1.0957, 0.222788, -138.771
1.09619, 0.222574, -138.794
1.09668, 0.222361, -138.816
1.09717, 0.222147, -138.839
1.09766, 0.221934, -138.862
1.09814, 0.221721, -138.885
1.09863, 0.221508, -138.908
1.09912, 0.221295, -138.93
1.09961, 0.221083, -138.953
1.1001, 0.220871, -138.976
1.10059, 0.220659, -138.998
1.10107, 0.220448, -139.021
1.10156, 0.220236, -139.044
1.10205, 0.220025, -139.066
1.10254, 0.219815, -139.089
1.10303, 0.219604, -139.112
1.10352, 0.219394, -139.134
1.104, 0.219184, -139.157
1.10449, 0.218974, -139.179
1.10498, 0.218765, -139.202
1.10547, 0.218555, -139.224
1.10596, 0.218346, -139.247
1.10645, 0.218137, -139.269
1.10693, 0.217929, -139.291
1.10742, 0.217721, -139.314
1.10791, 0.217513, -139.336
1.1084, 0.217305, -139.358
1.10889, 0.217097, -139.381
1.10938, 0.21689, -139.403
1.10986, 0.216683, -139.425
1.11035, 0.216476, -139.448
1.11084, 0.21627, -139.47
1.11133, 0.216063, -139.492
1.11182, 0.215857, -139.514
1.1123, 0.215651, -139.536
1.11279, 0.215446, -139.559
1.11328, 0.21524, -139.581
1.11377, 0.215035, -139.603
1.11426, 0.21483, -139.625
1.11475, 0.214626, -139.647
1.11523, 0.214421, -139.669
1.11572, 0.214217, -139.691
1.11621, 0.214013, -139.713
1.1167, 0.21381, -139.735
1.11719, 0.213606, -139.757
1.11768, 0.213403, -139.779
1.11816, 0.2132, -139.801
1.11865, 0.212997, -139.823
1.11914, 0.212795, -139.845
1.11963, 0.212593, -139.867
1.12012, 0.212391, -139.889
1.12061, 0.212189, -139.911
1.12109, 0.211987, -139.932
1.12158, 0.211786, -139.954
1.12207, 0.211585, -139.976
1.12256, 0.211384, -139.998
1.12305, 0.211184, -140.019
1.12354, 0.210983, -140.041
1.12402, 0.210783, -140.063
1.12451, 0.210584, -140.085
1.125, 0.210384, -140.106
1.12549, 0.210184, -140.128
1.12598, 0.209985, -140.15
1.12646, 0.209786, -140.171
1.12695, 0.209588, -140.193
1.12744, 0.209389, -140.214
1.12793, 0.209191, -140.236
1.12842, 0.208993, -140.257
1.12891, 0.208795, -140.279
1.12939, 0.208598, -140.3
1.12988, 0.2084, -140.322
1.13037, 0.208203, -140.343
1.13086, 0.208007, -140.365
1.13135, 0.20781, -140.386
1.13184, 0.207614, -140.408
1.13232, 0.207417, -140.429
1.13281, 0.207222, -140.45
1.1333, 0.207026, -140.472
1.13379, 0.20683, -140.493
1.13428, 0.206635, -140.514
1.13477, 0.20644, -140.536
1.13525, 0.206245, -140.557
1.13574, 0.206051, -140.578
1.13623, 0.205857, -140.599
1.13672, 0.205663, -140.62
1.13721, 0.205469, -140.642
1.1377, 0.205275, -140.663
1.13818, 0.205082, -140.684
1.13867, 0.204888, -140.705
1.13916, 0.204695, -140.726
1.13965, 0.204503, -140.747
1.14014, 0.20431, -140.768
1.14063, 0.204118, -140.789
1.14111, 0.203926, -140.811
1.1416, 0.203734, -140.832
1.14209, 0.203542, -140.853
1.14258, 0.203351, -140.874
1.14307, 0.20316, -140.894
1.14355, 0.202969, -140.915
1.14404, 0.202778, -140.936
1.14453, 0.202588, -140.957
1.14502, 0.202397, -140.978
1.14551, 0.202207, -140.999
1.146, 0.202018, -141.02
1.14648, 0.201828, -141.041
1.14697, 0.201639, -141.062
1.14746, 0.201449, -141.082
1.14795, 0.20126, -141.103
1.14844, 0.201072, -141.124
1.14893, 0.200883, -141.145
1.14941, 0.200695, -141.165
1.1499, 0.200507, -141.186
1.15039, 0.200319, -141.207
1.15088, 0.200131, -141.227
1.15137, 0.199944, -141.248
1.15186, 0.199757, -141.269
1.15234, 0.19957, -141.289
1.15283, 0.199383, -141.31
1.15332, 0.199196, -141.331
1.15381, 0.19901, -141.351
1.1543, 0.198824, -141.372
1.15479, 0.198638, -141.392
1.15527, 0.198452, -141.413
1.15576, 0.198267, -141.433
1.15625, 0.198082, -141.454
1.15674, 0.197897, -141.474
1.15723, 0.197712, -141.495
1.15771, 0.197527, -141.515
1.1582, 0.197343, -141.535
1.15869, 0.197159, -141.556
1.15918, 0.196975, -141.576
1.15967, 0.196791, -141.596
1.16016, 0.196607, -141.617
1.16064, 0.196424, -141.637
1.16113, 0.196241, -141.657
1.16162, 0.196058, -141.678
1.16211, 0.195875, -141.698
1.1626, 0.195693, -141.718
1.16309, 0.19551, -141.738
1.16357, 0.195328, -141.759
1.16406, 0.195146, -141.779
1.16455, 0.194965, -141.799
1.16504, 0.194783, -141.819
1.16553, 0.194602, -141.839
1.16602, 0.194421, -141.859
1.1665, 0.19424, -141.879
1.16699, 0.19406, -141.9
1.16748, 0.193879, -141.92
1.16797, 0.193699, -141.94
1.16846, 0.193519, -141.96
1.16895, 0.193339, -141.98
1.16943, 0.19316, -142
1.16992, 0.19298, -142.02
1.17041, 0.192801, -142.04
1.1709, 0.192622, -142.06
1.17139, 0.192443, -142.08
1.17188, 0.192265, -142.099
1.17236, 0.192086, -142.119
1.17285, 0.191908, -142.139
1.17334, 0.19173, -142.159
1.17383, 0.191553, -142.179
1.17432, 0.191375, -142.199
1.1748, 0.191198, -142.219
1.17529, 0.191021, -142.238
1.17578, 0.190844, -142.258
1.17627, 0.190667, -142.278
1.17676, 0.190491, -142.298
1.17725, 0.190314, -142.317
1.17773, 0.190138, -142.337
1.17822, 0.189962, -142.357
1.17871, 0.189787, -142.376
1.1792, 0.189611, -142.396
1.17969, 0.189436, -142.416
1.18018, 0.189261, -142.435
1.18066, 0.189086, -142.455
1.18115, 0.188911, -142.475
1.18164, 0.188737, -142.494
1.18213, 0.188562, -142.514
1.18262, 0.188388, -142.533
1.18311, 0.188214, -142.553
1.18359, 0.18804, -142.572
1.18408, 0.187867, -142.592
1.18457, 0.187694, -142.611
1.18506, 0.187521, -142.631
1.18555, 0.187348, -142.65
1.18604, 0.187175, -142.67
1.18652, 0.187002, -142.689
1.18701, 0.18683, -142.708
1.1875, 0.186658, -142.728
1.18799, 0.186486, -142.747
1.18848, 0.186314, -142.766
1.18896, 0.186143, -142.786
1.18945, 0.185971, -142.805
1.18994, 0.1858, -142.824
1.19043, 0.185629, -142.844
1.19092, 0.185459, -142.863
1.19141, 0.185288, -142.882
1.19189, 0.185118, -142.901
1.19238, 0.184947, -142.921
1.19287, 0.184777, -142.94
1.19336, 0.184608, -142.959
1.19385, 0.184438, -142.978
1.19434, 0.184269, -142.997
1.19482, 0.184099, -143.016
1.19531, 0.18393, -143.036
1.1958, 0.183762, -143.055
1.19629, 0.183593, -143.074
1.19678, 0.183424, -143.093
1.19727, 0.183256, -143.112
1.19775, 0.183088, -143.131
1.19824, 0.18292, -143.15
1.19873, 0.182753, -143.169
1.19922, 0.182585, -143.188
1.19971, 0.182418, -143.207
1.2002, 0.182251, -143.226
1.20068, 0.182084, -143.245
1.20117, 0.181917, -143.264
1.20166, 0.18175, -143.283
1.20215, 0.181584, -143.302
1.20264, 0.181418, -143.32
1.20313, 0.181252, -143.339
1.20361, 0.181086, -143.358
1.2041, 0.18092, -143.377
1.20459, 0.180755, -143.396
1.20508, 0.18059, -143.415
1.20557, 0.180425, -143.433
1.20605, 0.18026, -143.452
1.20654, 0.180095, -143.471
1.20703, 0.179931, -143.49
1.20752, 0.179766, -143.508
1.20801, 0.179602, -143.527
1.2085, 0.179438, -143.546
1.20898, 0.179275, -143.564
1.20947, 0.179111, -143.583
1.20996, 0.178948, -143.602
1.21045, 0.178784, -143.62
1.21094, 0.178621, -143.639
1.21143, 0.178458, -143.658
1.21191, 0.178296, -143.676
1.2124, 0.178133, -143.695
1.21289, 0.177971, -143.713
1.21338, 0.177809, -143.732
1.21387, 0.177647, -143.75
1.21436, 0.177485, -143.769
1.21484, 0.177324, -143.787
1.21533, 0.177162, -143.806
1.21582, 0.177001, -143.824
1.21631, 0.17684, -143.843
1.2168, 0.176679, -143.861
1.21729, 0.176519, -143.879
1.21777, 0.176358, -143.898
1.21826, 0.176198, -143.916
1.21875, 0.176038, -143.935
1.21924, 0.175878, -143.953
1.21973, 0.175718, -143.971
1.22021, 0.175559, -143.99
1.2207, 0.175399, -144.008
1.22119, 0.17524, -144.026
1.22168, 0.175081, -144.044
1.22217, 0.174922, -144.063
1.22266, 0.174763, -144.081
1.22314, 0.174605, -144.099
1.22363, 0.174446, -144.117
1.22412, 0.174288, -144.136
1.22461, 0.17413, -144.154
1.2251, 0.173972, -144.172
1.22559, 0.173815, -144.19
1.22607, 0.173657, -144.208
1.22656, 0.1735, -144.226
1.22705, 0.173343, -144.245
1.22754, 0.173186, -144.263
1.22803, 0.173029, -144.281
1.22852, 0.172873, -144.299
1.229, 0.172716, -144.317
1.22949, 0.17256, -144.335
1.22998, 0.172404, -144.353
1.23047, 0.172248, -144.371
1.23096, 0.172093, -144.389
1.23145, 0.171937, -144.407
1.23193, 0.171782, -144.425
1.23242, 0.171626, -144.443
1.23291, 0.171471, -144.461
1.2334, 0.171317, -144.479
1.23389, 0.171162, -144.497
1.23438, 0.171007, -144.514
1.23486, 0.170853, -144.532
1.23535, 0.170699, -144.55
1.23584, 0.170545, -144.568
1.23633, 0.170391, -144.586
1.23682, 0.170238, -144.604
1.2373, 0.170084, -144.622
1.23779, 0.169931, -144.639
1.23828, 0.169778, -144.657
1.23877, 0.169625, -144.675
1.23926, 0.169472, -144.693
1.23975, 0.169319, -144.71
1.24023, 0.169167, -144.728
1.24072, 0.169015, -144.746
1.24121, 0.168862, -144.763
1.2417, 0.16871, -144.781
1.24219, 0.168559, -144.799
1.24268, 0.168407, -144.816
1.24316, 0.168256, -144.834
1.24365, 0.168104, -144.852
1.24414, 0.167953, -144.869
1.24463, 0.167802, -144.887
1.24512, 0.167652, -144.904
1.24561, 0.167501, -144.922
1.24609, 0.16735, -144.94
1.24658, 0.1672, -144.957
1.24707, 0.16705, -144.975
1.24756, 0.1669, -144.992
1.24805, 0.16675, -145.01
1.24854, 0.166601, -145.027
1.24902, 0.166451, -145.045
1.24951, 0.166302, -145.062
1.25, 0.166153, -145.079
1.25049, 0.166004, -145.097
1.25098, 0.165855, -145.114
1.25146, 0.165707, -145.132
1.25195, 0.165558, -145.149
1.25244, 0.16541, -145.166
1.25293, 0.165262, -145.184
1.25342, 0.165114, -145.201
1.25391, 0.164966, -145.218
1.25439, 0.164818, -145.236
1.25488, 0.164671, -145.253
1.25537, 0.164523, -145.27
1.25586, 0.164376, -145.288
1.25635, 0.164229, -145.305
1.25684, 0.164082, -145.322
1.25732, 0.163936, -145.339
1.25781, 0.163789, -145.357
1.2583, 0.163643, -145.374
1.25879, 0.163497, -145.391
1.25928, 0.163351, -145.408
1.25977, 0.163205, -145.425
1.26025, 0.163059, -145.442
1.26074, 0.162913, -145.46
1.26123, 0.162768, -145.477
1.26172, 0.162623, -145.494
1.26221, 0.162478, -145.511
1.2627, 0.162333, -145.528
1.26318, 0.162188, -145.545
1.26367, 0.162043, -145.562
1.26416, 0.161899, -145.579
1.26465, 0.161755, -145.596
1.26514, 0.161611, -145.613
1.26563, 0.161467, -145.63
1.26611, 0.161323, -145.647
1.2666, 0.161179, -145.664
1.26709, 0.161036, -145.681
1.26758, 0.160892, -145.698
1.26807, 0.160749, -145.715
1.26855, 0.160606, -145.732
1.26904, 0.160463, -145.749
1.26953, 0.160321, -145.766
1.27002, 0.160178, -145.783
1.27051, 0.160036, -145.8
1.271, 0.159893, -145.816
1.27148, 0.159751, -145.833
1.27197, 0.159609, -145.85
1.27246, 0.159467, -145.867
1.27295, 0.159326, -145.884
1.27344, 0.159184, -145.9
1.27393, 0.159043, -145.917
1.27441, 0.158902, -145.934
1.2749, 0.158761, -145.951
1.27539, 0.15862, -145.967
1.27588, 0.158479, -145.984
1.27637, 0.158339, -146.001
1.27686, 0.158198, -146.018
1.27734, 0.158058, -146.034
1.27783, 0.157918, -146.051
1.27832, 0.157778, -146.068
1.27881, 0.157638, -146.084
1.2793, 0.157499, -146.101
1.27979, 0.157359, -146.117
1.28027, 0.15722, -146.134
1.28076, 0.15708, -146.151
1.28125, 0.156941, -146.167
1.28174, 0.156803, -146.184
1.28223, 0.156664, -146.2
1.28271, 0.156525, -146.217
1.2832, 0.156387, -146.233
1.28369, 0.156248, -146.25
1.28418, 0.15611, -146.266
1.28467, 0.155972, -146.283
1.28516, 0.155834, -146.299
1.28564, 0.155697, -146.316
1.28613, 0.155559, -146.332
1.28662, 0.155422, -146.349
1.28711, 0.155285, -146.365
1.2876, 0.155147, -146.382
1.28809, 0.155011, -146.398
1.28857, 0.154874, -146.414
1.28906, 0.154737, -146.431
1.28955, 0.154601, -146.447
1.29004, 0.154464, -146.464
1.29053, 0.154328, -146.48
1.29102, 0.154192, -146.496
1.2915, 0.154056, -146.512
1.29199, 0.15392, -146.529
1.29248, 0.153785, -146.545
1.29297, 0.153649, -146.561
1.29346, 0.153514, -146.578
1.29395, 0.153379, -146.594
1.29443, 0.153244, -146.61
1.29492, 0.153109, -146.626
1.29541, 0.152974, -146.643
1.2959, 0.152839, -146.659
1.29639, 0.152705, -146.675
1.29688, 0.15257, -146.691
1.29736, 0.152436, -146.707
1.29785, 0.152302, -146.723
1.29834, 0.152168, -146.74
1.29883, 0.152035, -146.756
1.29932, 0.151901, -146.772
1.2998, 0.151768, -146.788
1.30029, 0.151634, -146.804
1.30078, 0.151501, -146.82
1.30127, 0.151368, -146.836
1.30176, 0.151235, -146.852
1.30225, 0.151102, -146.868
1.30273, 0.15097, -146.884
1.30322, 0.150837, -146.9
1.30371, 0.150705, -146.916
1.3042, 0.150573, -146.932
1.30469, 0.150441, -146.948
1.30518, 0.150309, -146.964
1.30566, 0.150177, -146.98
1.30615, 0.150045, -146.996
1.30664, 0.149914, -147.012
1.30713, 0.149783, -147.028
1.30762, 0.149651, -147.044
1.30811, 0.14952, -147.06
1.30859, 0.149389, -147.076
1.30908, 0.149259, -147.092
1.30957, 0.149128, -147.107
1.31006, 0.148998, -147.123
1.31055, 0.148867, -147.139
1.31104, 0.148737, -147.155
1.31152, 0.148607, -147.171
1.31201, 0.148477, -147.186
1.3125, 0.148347, -147.202
1.31299, 0.148218, -147.218
1.31348, 0.148088, -147.234
1.31396, 0.147959, -147.25
1.31445, 0.147829, -147.265
1.31494, 0.1477, -147.281
1.31543, 0.147571, -147.297
1.31592, 0.147442, -147.312
1.31641, 0.147314, -147.328
1.31689, 0.147185, -147.344
1.31738, 0.147057, -147.359
1.31787, 0.146928, -147.375
1.31836, 0.1468, -147.391
1.31885, 0.146672, -147.406
1.31934, 0.146544, -147.422
1.31982, 0.146417, -147.438
1.32031, 0.146289, -147.453
1.3208, 0.146162, -147.469
1.32129, 0.146034, -147.484
1.32178, 0.145907, -147.5
1.32227, 0.14578, -147.516
1.32275, 0.145653, -147.531
1.32324, 0.145526, -147.547
1.32373, 0.145399, -147.562
1.32422, 0.145273, -147.578
1.32471, 0.145147, -147.593
1.3252, 0.14502, -147.609
1.32568, 0.144894, -147.624
1.32617, 0.144768, -147.64
1.32666, 0.144642, -147.655
1.32715, 0.144517, -147.67
1.32764, 0.144391, -147.686
1.32813, 0.144265, -147.701
1.32861, 0.14414, -147.717
1.3291, 0.144015, -147.732
1.32959, 0.14389, -147.747
1.33008, 0.143765, -147.763
1.33057, 0.14364, -147.778
1.33105, 0.143515, -147.794
1.33154, 0.143391, -147.809
1.33203, 0.143266, -147.824
1.33252, 0.143142, -147.839
1.33301, 0.143018, -147.855
1.3335, 0.142894, -147.87
1.33398, 0.14277, -147.885
1.33447, 0.142646, -147.901
1.33496, 0.142523, -147.916
1.33545, 0.142399, -147.931
1.33594, 0.142276, -147.946
1.33643, 0.142153, -147.962
1.33691, 0.142029, -147.977
1.3374, 0.141906, -147.992
1.33789, 0.141784, -148.007
1.33838, 0.141661, -148.022
1.33887, 0.141538, -148.037
1.33936, 0.141416, -148.053
1.33984, 0.141293, -148.068
1.34033, 0.141171, -148.083
1.34082, 0.141049, -148.098
1.34131, 0.140927, -148.113
1.3418, 0.140805, -148.128
1.34229, 0.140684, -148.143
1.34277, 0.140562, -148.158
1.34326, 0.140441, -148.173
1.34375, 0.140319, -148.189
1.34424, 0.140198, -148.204
1.34473, 0.140077, -148.219
1.34521, 0.139956, -148.234
1.3457, 0.139835, -148.249
1.34619, 0.139715, -148.264
1.34668, 0.139594, -148.279
1.34717, 0.139474, -148.294
1.34766, 0.139353, -148.309
1.34814, 0.139233, -148.323
1.34863, 0.139113, -148.338
1.34912, 0.138993, -148.353
1.34961, 0.138873, -148.368
1.3501, 0.138754, -148.383
1.35059, 0.138634, -148.398
1.35107, 0.138515, -148.413
1.35156, 0.138395, -148.428
1.35205, 0.138276, -148.443
1.35254, 0.138157, -148.458
1.35303, 0.138038, -148.472
1.35352, 0.137919, -148.487
1.354, 0.137801, -148.502
1.35449, 0.137682, -148.517
1.35498, 0.137564, -148.532
1.35547, 0.137445, -148.547
1.35596, 0.137327, -148.561
1.35645, 0.137209, -148.576
1.35693, 0.137091, -148.591
1.35742, 0.136973, -148.606
1.35791, 0.136856, -148.62
1.3584, 0.136738, -148.635
1.35889, 0.13662, -148.65
1.35938, 0.136503, -148.664
1.35986, 0.136386, -148.679
1.36035, 0.136269, -148.694
1.36084, 0.136152, -148.709
1.36133, 0.136035, -148.723
1.36182, 0.135918, -148.738
1.3623, 0.135802, -148.752
1.36279, 0.135685, -148.767
1.36328, 0.135569, -148.782
1.36377, 0.135453, -148.796
1.36426, 0.135336, -148.811
1.36475, 0.13522, -148.826
1.36523, 0.135104, -148.84
1.36572, 0.134989, -148.855
1.36621, 0.134873, -148.869
1.3667, 0.134758, -148.884
1.36719, 0.134642, -148.898
1.36768, 0.134527, -148.913
1.36816, 0.134412, -148.927
1.36865, 0.134297, -148.942
1.36914, 0.134182, -148.956
1.36963, 0.134067, -148.971
1.37012, 0.133952, -148.985
1.37061, 0.133838, -149
1.37109, 0.133723, -149.014
1.37158, 0.133609, -149.029
1.37207, 0.133495, -149.043
1.37256, 0.13338, -149.058
1.37305, 0.133266, -149.072
1.37354, 0.133153, -149.086
1.37402, 0.133039, -149.101
1.37451, 0.132925, -149.115
1.375, 0.132812, -149.13
1.37549, 0.132698, -149.144
1.37598, 0.132585, -149.158
1.37646, 0.132472, -149.173
1.37695, 0.132359, -149.187
1.37744, 0.132246, -149.201
1.37793, 0.132133, -149.216
1.37842, 0.13202, -149.23
1.37891, 0.131908, -149.244
1.37939, 0.131795, -149.258
1.37988, 0.131683, -149.273
1.38037, 0.131571, -149.287
1.38086, 0.131458, -149.301
1.38135, 0.131346, -149.315
1.38184, 0.131234, -149.33
1.38232, 0.131123, -149.344
1.38281, 0.131011, -149.358
1.3833, 0.130899, -149.372
1.38379, 0.130788, -149.387
1.38428, 0.130677, -149.401
1.38477, 0.130565, -149.415
1.38525, 0.130454, -149.429
1.38574, 0.130343, -149.443
1.38623, 0.130232, -149.457
1.38672, 0.130122, -149.471
1.38721, 0.130011, -149.486
1.3877, 0.1299, -149.5
1.38818, 0.12979, -149.514
1.38867, 0.12968, -149.528
1.38916, 0.12957, -149.542
1.38965, 0.129459, -149.556
1.39014, 0.129349, -149.57
1.39063, 0.12924, -149.584
1.39111, 0.12913, -149.598
1.3916, 0.12902, -149.612
1.39209, 0.128911, -149.626
1.39258, 0.128801, -149.64
1.39307, 0.128692, -149.654
1.39355, 0.128583, -149.668
1.39404, 0.128474, -149.682
1.39453, 0.128365, -149.696
1.39502, 0.128256, -149.71
1.39551, 0.128147, -149.724
1.396, 0.128038, -149.738
1.39648, 0.12793, -149.752
1.39697, 0.127822, -149.766
1.39746, 0.127713, -149.78
1.39795, 0.127605, -149.794
1.39844, 0.127497, -149.808
1.39893, 0.127389, -149.822
1.39941, 0.127281, -149.835
1.3999, 0.127173, -149.849
1.40039, 0.127066, -149.863
1.40088, 0.126958, -149.877
1.40137, 0.126851, -149.891
1.40186, 0.126743, -149.905
1.40234, 0.126636, -149.918
1.40283, 0.126529, -149.932
1.40332, 0.126422, -149.946
1.40381, 0.126315, -149.96
1.4043, 0.126208, -149.974
1.40479, 0.126102, -149.987
1.40527, 0.125995, -150.001
1.40576, 0.125889, -150.015
1.40625, 0.125782, -150.029
1.40674, 0.125676, -150.042
1.40723, 0.12557, -150.056
1.40771, 0.125464, -150.07
1.4082, 0.125358, -150.084
1.40869, 0.125252, -150.097
1.40918, 0.125146, -150.111
1.40967, 0.125041, -150.125
1.41016, 0.124935, -150.138
1.41064, 0.12483, -150.152
1.41113, 0.124725, -150.166
1.41162, 0.12462, -150.179
1.41211, 0.124514, -150.193
1.4126, 0.124409, -150.206
1.41309, 0.124305, -150.22
1.41357, 0.1242, -150.234
1.41406, 0.124095, -150.247
1.41455, 0.123991, -150.261
1.41504, 0.123886, -150.274
1.41553, 0.123782, -150.288
1.41602, 0.123678, -150.302
1.4165, 0.123574, -150.315
1.41699, 0.12347, -150.329
1.41748, 0.123366, -150.342
1.41797, 0.123262, -150.356
1.41846, 0.123158, -150.369
1.41895, 0.123055, -150.383
1.41943, 0.122951, -150.396
1.41992, 0.122848, -150.41
1.42041, 0.122744, -150.423
1.4209, 0.122641, -150.437
1.42139, 0.122538, -150.45
1.42188, 0.122435, -150.463
1.42236, 0.122332, -150.477
1.42285, 0.122229, -150.49
1.42334, 0.122127, -150.504
1.42383, 0.122024, -150.517
1.42432, 0.121922, -150.531
1.4248, 0.121819, -150.544
1.42529, 0.121717, -150.557
1.42578, 0.121615, -150.571
1.42627, 0.121513, -150.584
1.42676, 0.121411, -150.597
1.42725, 0.121309, -150.611
1.42773, 0.121207, -150.624
1.42822, 0.121106, -150.637
1.42871, 0.121004, -150.651
1.4292, 0.120903, -150.664
1.42969, 0.120801, -150.677
1.43018, 0.1207, -150.691
1.43066, 0.120599, -150.704
1.43115, 0.120498, -150.717
1.43164, 0.120397, -150.73
1.43213, 0.120296, -150.744
1.43262, 0.120195, -150.757
1.43311, 0.120095, -150.77
1.43359, 0.119994, -150.783
1.43408, 0.119894, -150.797
1.43457, 0.119793, -150.81
1.43506, 0.119693, -150.823
1.43555, 0.119593, -150.836
1.43604, 0.119493, -150.849
1.43652, 0.119393, -150.863
1.43701, 0.119293, -150.876
1.4375, 0.119193, -150.889
1.43799, 0.119094, -150.902
1.43848, 0.118994, -150.915
1.43896, 0.118895, -150.928
1.43945, 0.118796, -150.941
1.43994, 0.118696, -150.954
1.44043, 0.118597, -150.968
1.44092, 0.118498, -150.981
1.44141, 0.118399, -150.994
1.44189, 0.1183, -151.007
1.44238, 0.118201, -151.02
1.44287, 0.118103, -151.033
1.44336, 0.118004, -151.046
1.44385, 0.117906, -151.059
1.44434, 0.117807, -151.072
1.44482, 0.117709, -151.085
1.44531, 0.117611, -151.098
1.4458, 0.117513, -151.111
1.44629, 0.117415, -151.124
1.44678, 0.117317, -151.137
1.44727, 0.117219, -151.15
1.44775, 0.117122, -151.163
1.44824, 0.117024, -151.176
1.44873, 0.116926, -151.189
1.44922, 0.116829, -151.202
1.44971, 0.116732, -151.215
1.4502, 0.116635, -151.228
1.45068, 0.116537, -151.241
1.45117, 0.11644, -151.254
1.45166, 0.116344, -151.267
1.45215, 0.116247, -151.279
1.45264, 0.11615, -151.292
1.45313, 0.116053, -151.305
1.45361, 0.115957, -151.318
1.4541, 0.11586, -151.331
1.45459, 0.115764, -151.344
1.45508, 0.115668, -151.357
1.45557, 0.115572, -151.369
1.45605, 0.115476, -151.382
1.45654, 0.11538, -151.395
1.45703, 0.115284, -151.408
1.45752, 0.115188, -151.421
1.45801, 0.115092, -151.433
1.4585, 0.114997, -151.446
1.45898, 0.114901, -151.459
1.45947, 0.114806, -151.472
1.45996, 0.11471, -151.485
1.46045, 0.114615, -151.497
1.46094, 0.11452, -151.51
1.46143, 0.114425, -151.523
1.46191, 0.11433, -151.536
1.4624, 0.114235, -151.548
1.46289, 0.114141, -151.561
1.46338, 0.114046, -151.574
1.46387, 0.113951, -151.586
1.46436, 0.113857, -151.599
1.46484, 0.113762, -151.612
1.46533, 0.113668, -151.624
1.46582, 0.113574, -151.637
1.46631, 0.11348, -151.65
1.4668, 0.113386, -151.662
1.46729, 0.113292, -151.675
1.46777, 0.113198, -151.688
1.46826, 0.113104, -151.7
1.46875, 0.113011, -151.713
1.46924, 0.112917, -151.725
1.46973, 0.112824, -151.738
1.47021, 0.11273, -151.751
1.4707, 0.112637, -151.763
1.47119, 0.112544, -151.776
1.47168, 0.112451, -151.788
1.47217, 0.112358, -151.801
1.47266, 0.112265, -151.813
1.47314, 0.112172, -151.826
1.47363, 0.112079, -151.838
1.47412, 0.111987, -151.851
1.47461, 0.111894, -151.863
1.4751, 0.111802, -151.876
1.47559, 0.111709, -151.888
1.47607, 0.111617, -151.901
1.47656, 0.111525, -151.913
1.47705, 0.111433, -151.926
1.47754, 0.111341, -151.938
1.47803, 0.111249, -151.951
1.47852, 0.111157, -151.963
1.479, 0.111065, -151.976
1.47949, 0.110973, -151.988
1.47998, 0.110882, -152.001
1.48047, 0.11079, -152.013
1.48096, 0.110699, -152.025
1.48145, 0.110608, -152.038
1.48193, 0.110516, -152.05
1.48242, 0.110425, -152.062
1.48291, 0.110334, -152.075
1.4834, 0.110243, -152.087
1.48389, 0.110152, -152.1
1.48438, 0.110062, -152.112
1.48486, 0.109971, -152.124
1.48535, 0.10988, -152.137
1.48584, 0.10979, -152.149
1.48633, 0.109699, -152.161
1.48682, 0.109609, -152.174
1.4873, 0.109519, -152.186
1.48779, 0.109429, -152.198
1.48828, 0.109339, -152.21
1.48877, 0.109249, -152.223
1.48926, 0.109159, -152.235
1.48975, 0.109069, -152.247
1.49023, 0.108979, -152.26
1.49072, 0.10889, -152.272
1.49121, 0.1088, -152.284
1.4917, 0.10871, -152.296
1.49219, 0.108621, -152.308
1.49268, 0.108532, -152.321
1.49316, 0.108443, -152.333
1.49365, 0.108353, -152.345
1.49414, 0.108264, -152.357
1.49463, 0.108175, -152.369
1.49512, 0.108087, -152.382
1.49561, 0.107998, -152.394
1.49609, 0.107909, -152.406
1.49658, 0.107821, -152.418
1.49707, 0.107732, -152.43
1.49756, 0.107644, -152.442
1.49805, 0.107555, -152.455
1.49854, 0.107467, -152.467
1.49902, 0.107379, -152.479
1.49951, 0.107291, -152.491
1.5, 0.107203, -152.503
1.50049, 0.107115, -152.515
1.50098, 0.107027, -152.527
1.50146, 0.106939, -152.539
1.50195, 0.106851, -152.551
1.50244, 0.106764, -152.563
1.50293, 0.106676, -152.575
1.50342, 0.106589, -152.587
1.50391, 0.106501, -152.599
1.50439, 0.106414, -152.611
1.50488, 0.106327, -152.624
1.50537, 0.10624, -152.636
1.50586, 0.106153, -152.648
1.50635, 0.106066, -152.66
1.50684, 0.105979, -152.672
1.50732, 0.105892, -152.684
1.50781, 0.105806, -152.695
1.5083, 0.105719, -152.707
1.50879, 0.105633, -152.719
1.50928, 0.105546, -152.731
1.50977, 0.10546, -152.743
1.51025, 0.105374, -152.755
1.51074, 0.105287, -152.767
1.51123, 0.105201, -152.779
1.51172, 0.105115, -152.791
1.51221, 0.105029, -152.803
1.5127, 0.104944, -152.815
1.51318, 0.104858, -152.827
